1.341798994690179825e-02,-2.292965725064277649e-02,1.274628564715385437e-03,7.350545376539230347e-03,7.537620258517563343e-04,-4.032266512513160706e-02,2.450771071016788483e-02,-2.209905348718166351e-02,3.515960276126861572e-02,2.632657624781131744e-02,-1.511949487030506134e-02,1.511144172400236130e-02,4.028157144784927368e-02,-3.345048055052757263e-02,-3.674226999282836914e-02,-3.974712640047073364e-02,
3.384027257561683655e-02,1.321750320494174957e-02,-3.371177008375525475e-03,-1.970641687512397766e-02,2.214570343494415283e-02,2.310152910649776459e-02,-5.145790055394172668e-03,3.295105649158358574e-03,-1.529337372630834579e-02,4.005768522620201111e-02,4.297689720988273621e-02,1.817703992128372192e-02,3.445556387305259705e-02,4.457762837409973145e-02,2.800603769719600677e-02,3.394004330039024353e-02,
-1.799536170437932014e-03,2.281311899423599243e-02,-2.362486906349658966e-02,-4.015954909846186638e-04,1.762964762747287750e-02,-4.797969758510589600e-02,-1.595092751085758209e-02,1.129196770489215851e-02,3.470874950289726257e-02,-1.137973740696907043e-03,-2.585463412106037140e-02,-3.596917167305946350e-02,-3.609063103795051575e-02,2.024540491402149200e-02,-2.439010515809059143e-02,-7.851301692426204681e-03,
6.631045136600732803e-03,9.593786671757698059e-03,-8.550397120416164398e-03,-2.357899025082588196e-02,-2.516708336770534515e-02,2.794752269983291626e-02,-8.869668468832969666e-03,-1.919264532625675201e-02,-1.194922160357236862e-02,-3.847860172390937805e-02,-1.618386059999465942e-02,-1.582246273756027222e-02,3.576340526342391968e-02,-1.163769047707319260e-02,3.265723958611488342e-02,-1.552323624491691589e-02,
9.675193578004837036e-03,-3.907603770494461060e-02,-2.184272743761539459e-02,5.375674460083246231e-03,1.032336335629224777e-02,-3.528437018394470215e-02,-6.228169891983270645e-03,3.942742198705673218e-02,8.633317425847053528e-03,-3.599330410361289978e-02,2.287664264440536499e-02,-2.759795822203159332e-02,-3.381380438804626465e-02,8.599243126809597015e-03,-8.046976872719824314e-04,-5.105647724121809006e-03,
-2.116790786385536194e-02,3.785391151905059814e-02,3.347736969590187073e-02,-2.516234759241342545e-03,3.185292705893516541e-03,-4.687681328505277634e-03,3.325092047452926636e-02,3.267183527350425720e-02,-1.539025455713272095e-02,-3.891458502039313316e-03,6.330979522317647934e-03,3.583205118775367737e-02,1.659831963479518890e-02,1.811450347304344177e-02,3.146529197692871094e-02,-1.942464895546436310e-02,
-1.410948461852967739e-03,-2.899034321308135986e-02,-2.789240330457687378e-03,4.067798331379890442e-02,-2.155727520585060120e-02,4.771492909640073776e-03,6.735601928085088730e-04,5.581407342106103897e-03,3.790661320090293884e-02,1.063563395291566849e-02,2.049834281206130981e-02,-9.755034931004047394e-03,-3.290208801627159119e-02,2.076843194663524628e-02,4.230767115950584412e-02,-3.498388081789016724e-02,
6.217955145984888077e-03,-3.466688469052314758e-02,-3.353952616453170776e-02,-4.307534545660018921e-02,-4.269018024206161499e-02,2.437390387058258057e-03,3.761469200253486633e-02,1.075107231736183167e-02,-7.946291938424110413e-03,-4.246490076184272766e-02,2.691838517785072327e-02,1.987079903483390808e-02,-3.056711703538894653e-02,-1.617839932441711426e-02,8.819849230349063873e-03,-9.278148412704467773e-03,
-1.266687363386154175e-02,-3.768443688750267029e-02,-4.288304224610328674e-02,-4.149747267365455627e-02,-1.993998326361179352e-02,-3.791512921452522278e-02,2.482189610600471497e-02,-3.364494070410728455e-02,-9.869018103927373886e-04,1.270073372870683670e-02,-2.335803396999835968e-02,-1.320731267333030701e-02,1.495797466486692429e-02,7.267672568559646606e-03,3.771013021469116211e-02,2.652167342603206635e-03,
-4.150218144059181213e-02,1.502359099686145782e-02,4.081092029809951782e-02,-1.888592168688774109e-02,-9.484483860433101654e-03,-1.699830032885074615e-02,-5.645520519465208054e-03,1.814525201916694641e-02,9.907529689371585846e-03,2.409647218883037567e-02,1.026786770671606064e-02,-6.550903432071208954e-03,2.721348404884338379e-02,5.863653030246496201e-03,1.881908997893333435e-02,3.451594337821006775e-02,
-2.556869946420192719e-02,1.418207678943872452e-02,1.715737394988536835e-02,2.423855848610401154e-02,-1.325111556798219681e-02,3.846187517046928406e-02,3.041502460837364197e-02,-3.938546031713485718e-02,-3.987076506018638611e-02,-1.115938741713762283e-02,3.350952640175819397e-03,-3.867299482226371765e-02,3.409905591979622841e-03,5.930436309427022934e-03,3.454796597361564636e-02,-1.482700183987617493e-02,
1.216616854071617126e-02,-3.069567866623401642e-02,3.333855792880058289e-02,3.538779541850090027e-02,-4.630847368389368057e-03,4.890206037089228630e-04,2.294940501451492310e-02,-3.767611458897590637e-02,-1.334146037697792053e-02,2.988463081419467926e-02,-1.781270466744899750e-02,-5.766460089944303036e-04,-3.171893954277038574e-02,-1.835544034838676453e-02,1.205723825842142105e-02,-4.397432319819927216e-03,
-1.320359762758016586e-02,-2.021812461316585541e-02,4.183983057737350464e-02,9.681017138063907623e-03,9.531175717711448669e-03,2.486109361052513123e-02,3.516826406121253967e-02,2.318306826055049896e-02,-1.148433331400156021e-02,1.502816285938024521e-02,3.643938526511192322e-02,1.867545954883098602e-02,2.461206912994384766e-02,1.007946766912937164e-02,-5.166739225387573242e-03,-3.101905994117259979e-02,
-3.947120532393455505e-02,-3.533193841576576233e-02,1.288373582065105438e-02,-4.054095223546028137e-02,-1.319372560828924179e-03,-2.539306879043579102e-02,-3.976934403181076050e-02,3.674779459834098816e-02,3.508478030562400818e-02,-8.340291678905487061e-03,-3.505680710077285767e-02,2.424357272684574127e-02,-7.105256430804729462e-03,-3.812654316425323486e-02,2.723054774105548859e-02,3.961874917149543762e-02,
-3.955771028995513916e-02,8.365795947611331940e-03,1.054442208260297775e-02,-1.145897898823022842e-02,-2.903077006340026855e-02,-4.537549242377281189e-02,-3.404630348086357117e-02,3.326062485575675964e-02,2.231057174503803253e-02,-4.661645740270614624e-03,1.972940377891063690e-02,-1.366499811410903931e-02,2.260676398873329163e-02,3.559905290603637695e-02,1.995230466127395630e-02,2.000211924314498901e-02,
-3.574234619736671448e-02,2.046714164316654205e-02,9.851212613284587860e-03,-2.465307340025901794e-02,-8.604053407907485962e-03,5.592272151261568069e-03,4.319852590560913086e-02,6.537056178785860538e-04,2.822788059711456299e-02,-3.222864493727684021e-02,-6.157543510198593140e-03,-1.138397399336099625e-02,1.015641726553440094e-02,4.556849226355552673e-02,-3.929018974304199219e-02,-1.038403529673814774e-02,
-1.227189134806394577e-02,3.412433341145515442e-02,1.918658614158630371e-02,-6.018614396452903748e-03,1.141135767102241516e-02,3.549942374229431152e-02,-9.107970632612705231e-03,3.783657401800155640e-02,3.893310204148292542e-02,3.623710945248603821e-02,-1.101117115467786789e-02,-2.271855250000953674e-03,4.292457830160856247e-03,1.254445873200893402e-03,-1.405924651771783829e-02,-3.167108073830604553e-02,
-7.967731915414333344e-03,-4.317088052630424500e-02,7.187672425061464310e-03,-3.770994767546653748e-02,-3.238614276051521301e-02,-4.104031249880790710e-02,-1.185006648302078247e-02,9.354645153507590294e-04,-7.952218875288963318e-03,-1.243455521762371063e-02,-2.439885027706623077e-02,1.147693116217851639e-02,-3.023177571594715118e-02,-4.445849452167749405e-03,-2.153696864843368530e-02,4.210814833641052246e-02,
4.151075147092342377e-03,3.541250899434089661e-02,3.635720815509557724e-03,-3.713649511337280273e-02,9.325275197625160217e-03,-3.766725584864616394e-02,-1.155238691717386246e-02,-2.830777503550052643e-02,3.952811658382415771e-02,2.683605626225471497e-02,-1.639910973608493805e-02,1.108434982597827911e-03,-1.095687411725521088e-02,-2.391562052071094513e-02,2.027918957173824310e-02,2.527373656630516052e-02,
1.436444278806447983e-02,1.079167705029249191e-02,-1.281346078030765057e-03,-8.955094031989574432e-03,8.537609130144119263e-03,1.133383996784687042e-02,4.352427273988723755e-02,3.127685189247131348e-02,1.866660267114639282e-02,-4.132406413555145264e-02,-1.703944243490695953e-02,5.143156740814447403e-03,-1.788784563541412354e-02,1.974234543740749359e-02,-2.224273746833205223e-03,-2.969337813556194305e-02,
-2.237778343260288239e-02,2.091544307768344879e-02,2.092554233968257904e-02,4.185390472412109375e-02,1.975993439555168152e-02,6.492677610367536545e-03,-3.615311533212661743e-02,1.127191819250583649e-03,-8.509139297530055046e-04,1.905795000493526459e-02,4.238575324416160583e-02,2.833542972803115845e-02,3.451043367385864258e-02,1.892861537635326385e-02,-6.513836327940225601e-03,-3.075313009321689606e-02,
3.542071208357810974e-02,-4.767639935016632080e-02,3.804675862193107605e-02,-4.394407197833061218e-02,-3.595449402928352356e-02,7.044815458357334137e-03,-1.951482705771923065e-02,-2.544808201491832733e-02,2.605440467596054077e-02,-2.590728737413883209e-02,-4.103641211986541748e-02,5.268104374408721924e-03,2.596247009932994843e-02,1.150372065603733063e-02,-1.833155192434787750e-02,4.052178561687469482e-02,
-4.544889926910400391e-02,-7.340331561863422394e-03,-3.752471134066581726e-02,3.417063504457473755e-02,-1.756852678954601288e-02,2.594813518226146698e-02,3.721095621585845947e-02,-1.134358067065477371e-02,-9.598527103662490845e-03,1.012451481074094772e-02,-4.188807681202888489e-02,-3.117446787655353546e-02,3.302004560828208923e-02,1.803175732493400574e-02,4.328702017664909363e-02,4.125456884503364563e-02,
-3.576557338237762451e-02,-3.179486840963363647e-02,7.118746172636747360e-03,-1.039219647645950317e-02,2.489534392952919006e-02,-2.463336475193500519e-02,2.619048021733760834e-02,-1.624003425240516663e-02,1.183458510786294937e-02,7.528187707066535950e-03,3.638487681746482849e-02,2.202221378684043884e-02,2.993640862405300140e-02,1.219742465764284134e-02,3.939437866210937500e-02,2.118243463337421417e-02,
1.008278317749500275e-02,-7.331890519708395004e-03,6.511780433356761932e-03,3.020375734195113182e-03,-3.574964031577110291e-02,-3.002256900072097778e-02,4.432274028658866882e-03,-1.471010502427816391e-02,-3.220768645405769348e-02,-3.419150784611701965e-02,2.298977412283420563e-02,4.062500968575477600e-02,-1.293852087110280991e-02,4.728933330625295639e-03,-2.400132454931735992e-02,-2.386447787284851074e-02,
2.634731680154800415e-02,1.612462662160396576e-02,-1.590672135353088379e-02,9.112275205552577972e-03,1.672503538429737091e-02,-2.322866022586822510e-02,2.376671507954597473e-02,3.528451547026634216e-02,1.155917160212993622e-02,-7.640892639756202698e-03,-1.884213089942932129e-02,-3.758285939693450928e-02,-3.514638543128967285e-02,1.455769129097461700e-02,1.196306478232145309e-02,-1.304787211120128632e-02,
-3.403808921575546265e-02,-3.697404637932777405e-02,1.577834784984588623e-02,-3.145413100719451904e-02,3.282002359628677368e-02,2.868869341909885406e-02,-3.328710049390792847e-02,-1.827503554522991180e-02,2.926226891577243805e-02,2.983308210968971252e-02,2.989473287016153336e-03,3.610928729176521301e-02,7.401027716696262360e-03,-1.960575208067893982e-02,2.516568824648857117e-02,2.681251801550388336e-02,
5.286455154418945312e-03,-3.209022432565689087e-02,-1.883526146411895752e-02,2.047313464572653174e-04,-3.373991698026657104e-02,1.286187954246997833e-02,3.774817567318677902e-03,1.106872130185365677e-02,-6.733977701514959335e-03,1.812371658161282539e-03,-8.490165695548057556e-03,-1.469345856457948685e-02,1.565606147050857544e-02,-3.295899555087089539e-02,1.124296523630619049e-02,-2.167396061122417450e-02,
-2.511643432080745697e-02,1.156205870211124420e-02,-3.131661564111709595e-02,2.799803856760263443e-03,-4.067948088049888611e-02,-3.881849348545074463e-02,-2.959075942635536194e-02,2.747911959886550903e-02,-3.278258815407752991e-02,-1.805295119993388653e-03,-1.012850087136030197e-02,1.906117238104343414e-02,3.429947048425674438e-02,4.225618392229080200e-02,-1.445733569562435150e-02,-3.050408698618412018e-02,
3.470866009593009949e-02,-4.268367588520050049e-02,2.136508934199810028e-02,2.601101994514465332e-02,2.275681309401988983e-02,2.447288297116756439e-02,-3.627423942089080811e-02,-3.754528984427452087e-02,-1.063631474971771240e-02,3.949844464659690857e-02,-2.907419763505458832e-02,-2.408269047737121582e-02,-1.645799726247787476e-02,-5.031971726566553116e-03,-4.102531448006629944e-02,1.549900602549314499e-02,
-1.312536746263504028e-02,-2.084090560674667358e-02,1.954237557947635651e-02,-1.678860560059547424e-02,1.577047817409038544e-02,2.639937913045287132e-03,4.053296521306037903e-02,2.029327489435672760e-02,-1.618858054280281067e-02,2.330888994038105011e-02,-1.672003604471683502e-02,-3.750958666205406189e-02,3.412364050745964050e-02,-3.031047433614730835e-02,-2.468818984925746918e-02,1.189964357763528824e-02,
2.341417595744132996e-02,-1.154608745127916336e-02,-1.994562149047851562e-02,-1.275124307721853256e-02,-4.111089557409286499e-02,1.502272859215736389e-02,-1.935911551117897034e-02,1.941849477589130402e-02,3.914416581392288208e-02,-3.195849061012268066e-02,8.365703746676445007e-03,2.533891424536705017e-02,-2.712452597916126251e-02,-3.978943452239036560e-02,-3.234916552901268005e-02,-2.721194922924041748e-02,
3.385367617011070251e-02,-3.854006528854370117e-02,2.722432138398289680e-03,-2.097585937008261681e-03,6.123363040387630463e-03,5.749515257775783539e-03,4.155368357896804810e-02,4.049485921859741211e-02,4.310094937682151794e-02,-1.096961647272109985e-02,-2.929626032710075378e-02,-2.445412427186965942e-02,-3.279777243733406067e-03,4.797273868462070823e-05,-6.386536639183759689e-03,1.327724289149045944e-02,
2.325192280113697052e-02,8.400239050388336182e-03,-2.942260168492794037e-02,-2.768242172896862030e-02,2.065577777102589607e-03,2.457832172513008118e-02,3.456803783774375916e-02,-1.452506985515356064e-02,-2.676344290375709534e-02,-9.804473258554935455e-03,4.088928550481796265e-02,-3.246331214904785156e-02,-3.604359179735183716e-02,1.261950004845857620e-02,-3.651335835456848145e-02,-3.404955938458442688e-02,
-3.043533302843570709e-03,2.884942106902599335e-02,-1.293440931476652622e-03,-1.795193180441856384e-02,5.510435439646244049e-03,3.996706753969192505e-02,-1.470604818314313889e-02,4.396717995405197144e-03,3.449448198080062866e-02,2.681303583085536957e-02,1.760712638497352600e-02,2.877815440297126770e-02,-1.101373415440320969e-02,-2.379465475678443909e-02,1.066843513399362564e-02,-8.051991462707519531e-03,
6.666791625320911407e-03,-3.184796869754791260e-02,-4.035974293947219849e-02,2.328496426343917847e-02,2.183921448886394501e-02,-3.448781743645668030e-02,7.681615650653839111e-03,3.596135228872299194e-02,2.179970499128103256e-03,-2.543383836746215820e-02,-3.566080704331398010e-02,2.810189872980117798e-02,4.217089340090751648e-02,4.257356375455856323e-02,2.538412623107433319e-02,1.018189731985330582e-02,
3.052791208028793335e-02,-3.548779338598251343e-02,-3.841272741556167603e-02,3.280956670641899109e-02,-1.351308170706033707e-02,1.399566046893596649e-02,2.456752408761531115e-04,-1.978972367942333221e-02,3.011400066316127777e-02,-2.291257679462432861e-02,-3.876466769725084305e-03,2.213404746726155281e-03,1.732372678816318512e-02,-2.331048063933849335e-02,3.034523874521255493e-02,-1.204017084091901779e-02,
8.895120583474636078e-03,-4.545604065060615540e-02,1.503081340342760086e-02,2.085887640714645386e-02,-1.249825349077582359e-03,8.847091346979141235e-03,3.948849067091941833e-02,-2.114070113748311996e-03,-2.599817328155040741e-02,-4.023554548621177673e-02,-4.288264364004135132e-02,-2.374867163598537445e-02,3.773561120033264160e-02,2.294414304196834564e-02,-1.225854456424713135e-02,-1.203914266079664230e-02,
-2.764800190925598145e-02,-3.649797663092613220e-02,-2.731566876173019409e-02,-1.031469739973545074e-02,1.520424243062734604e-02,-4.336960148066282272e-03,2.880991995334625244e-02,4.430667310953140259e-02,-4.008265957236289978e-02,1.376219466328620911e-02,-1.678812876343727112e-02,3.748785704374313354e-02,-9.067304432392120361e-03,-1.515371818095445633e-02,1.391045656055212021e-02,-3.282444924116134644e-02,
3.058163449168205261e-02,-2.667870745062828064e-02,3.246868401765823364e-02,3.440432623028755188e-02,3.845732286572456360e-02,-5.202845670282840729e-03,1.622782833874225616e-02,2.560986578464508057e-02,-4.073108360171318054e-02,3.874017298221588135e-02,4.302619770169258118e-02,5.113543942570686340e-03,1.990816555917263031e-02,2.722440287470817566e-02,-2.704274374991655350e-04,4.261969029903411865e-02,
8.240193128585815430e-03,4.100606776773929596e-03,-1.348552573472261429e-02,3.876196965575218201e-02,3.708270192146301270e-02,-2.906411420553922653e-03,-3.141269553452730179e-03,-1.524706836789846420e-02,1.025307364761829376e-02,-3.675459325313568115e-02,-2.086654119193553925e-02,-2.164892666041851044e-02,1.406261324882507324e-02,-1.162304449826478958e-02,3.774817660450935364e-02,-2.184007503092288971e-02,
5.229543894529342651e-03,1.313701039180159569e-03,4.584712162613868713e-02,9.793579578399658203e-03,4.169945418834686279e-02,-4.537621885538101196e-02,3.331157565116882324e-02,2.636758051812648773e-02,2.001347020268440247e-02,-1.739897392690181732e-02,8.113555610179901123e-03,-3.410848230123519897e-02,2.781811403110623360e-03,7.658289745450019836e-03,3.997633233666419983e-02,-1.165417768061161041e-02,
